#Time		#Wave		#Intensity
0.000000	770.110352	59.081150
0.000000	768.919922	48.518906
0.000000	767.730469	44.288876
0.000000	766.540039	46.386353
0.000000	765.348633	50.590725
0.000000	764.158203	40.041042
0.000000	762.966797	58.993187
0.000000	761.774414	50.553017
0.000000	760.583008	56.858002
0.000000	759.390625	48.422543
0.000000	758.198242	58.934513
0.000000	757.005859	50.502720
0.000000	755.812500	39.971363
0.000000	754.619141	52.580795
0.000000	753.424805	56.773106
0.000000	752.231445	58.861137
0.000000	751.037109	56.744797
0.000000	749.842773	63.034042
0.000000	748.647461	63.018311
0.000000	747.452148	56.702316
0.000000	746.256836	37.792103
0.000000	745.060547	46.178806
0.000000	743.865234	41.970242
0.000000	742.668945	44.057732
0.000000	741.471680	48.241638
0.000000	740.274414	39.841816
0.000000	739.077148	60.795967
0.000000	737.879883	35.630093
0.000000	736.681641	44.002617
0.000000	735.484375	48.181263
0.000000	734.285156	48.169186
0.000000	733.086914	60.719826
0.000000	731.887695	58.611332
0.000000	730.688477	54.411148
0.000000	729.488281	58.581909
0.000000	728.288086	60.658878
0.000000	727.087891	66.917122
0.000000	725.887695	83.625374
0.000000	724.686523	68.973587
0.000000	723.485352	60.597904
0.000000	722.284180	52.226425
0.000000	721.082031	62.655933
0.000000	719.879883	56.376141
0.000000	718.677734	52.186977
0.000000	717.474609	54.260780
0.000000	716.272461	62.592808
0.000000	715.068359	58.405220
0.000000	713.865234	60.475857
0.000000	712.661133	60.460590
0.000000	711.457031	58.361004
0.000000	710.251953	58.346260
0.000000	709.047852	39.582100
0.000000	707.842773	54.151287
0.000000	706.636719	60.384239
0.000000	705.431641	58.287273
0.000000	704.225586	58.272522
0.000000	703.018555	39.532055
0.000000	701.812500	64.483330
0.000000	700.605469	62.387413
0.000000	699.397461	58.213493
0.000000	698.190430	58.198730
0.000000	696.982422	47.793972
0.000000	695.774414	51.936783
0.000000	694.565430	56.077488
0.000000	693.356445	43.604744
0.000000	692.147461	43.593666
0.000000	690.938477	51.884029
0.000000	689.728516	43.571503
0.000000	688.518555	49.783337
0.000000	687.308594	62.213333
0.000000	686.097656	58.050995
0.000000	684.886719	55.963486
0.000000	683.674805	53.877033
0.000000	682.463867	53.863300
0.000000	681.251953	41.422741
0.000000	680.040039	62.118263
0.000000	678.827148	62.102409
0.000000	677.614258	45.530140
0.000000	676.401367	64.139725
0.000000	675.187500	51.712364
0.000000	673.973633	59.971012
0.000000	672.759766	57.888237
0.000000	671.545898	45.471981
0.000000	670.331055	37.194824
0.000000	669.116211	49.580402
0.000000	667.900391	49.567703
0.000000	666.684570	61.943752
0.000000	665.468750	59.863613
0.000000	664.252930	53.657059
0.000000	663.036133	47.453682
0.000000	661.819336	51.566853
0.000000	660.602539	59.802189
0.000000	659.384766	72.156517
0.000000	658.166992	47.404953
0.000000	656.948242	51.513878
0.000000	655.730469	51.500629
0.000000	654.511719	59.725357
0.000000	653.291992	47.356194
0.000000	652.073242	57.636173
0.000000	650.853516	53.505516
0.000000	649.633789	45.262230
0.000000	648.413086	47.307404
0.000000	647.192383	51.407825
0.000000	645.971680	57.561909
0.000000	644.750000	51.381294
0.000000	643.528320	53.422745
0.000000	642.306641	59.571510
0.000000	641.084961	53.395134
0.000000	639.862305	57.487583
0.000000	638.639648	59.525307
0.000000	637.416016	41.041313
0.000000	636.192383	51.288357
0.000000	634.968750	61.530083
0.000000	633.745117	61.514141
0.000000	632.520508	59.448250
0.000000	631.295898	63.531647
0.000000	630.070313	57.368534
0.000000	628.844727	53.256954
0.000000	627.619141	53.243122
0.000000	626.393555	55.276569
0.000000	625.166992	55.262203
0.000000	623.940430	53.201614
0.000000	622.712891	61.370510
0.000000	621.486328	55.219082
0.000000	620.258789	49.070850
0.000000	619.030273	47.013981
0.000000	617.802734	57.219498
0.000000	616.573242	51.075516
0.000000	615.344727	51.062195
0.000000	614.115234	49.006916
20.000000	1722.566406	30.844776
20.000000	1721.590820	25.703979
20.000000	1720.613281	25.698774
20.000000	1719.636719	33.401642
20.000000	1718.659180	43.670219
20.000000	1717.682617	35.956421
20.000000	1716.705078	35.949131
20.000000	1715.727539	30.807293
20.000000	1714.749023	23.100782
20.000000	1713.771484	33.361027
20.000000	1712.792969	38.485680
20.000000	1711.814453	33.347485
20.000000	1710.835938	38.470055
20.000000	1709.856445	43.590538
20.000000	1708.877930	41.018051
20.000000	1707.898438	43.572823
20.000000	1706.918945	35.876205
20.000000	1705.939453	38.430973
20.000000	1704.958984	38.423157
20.000000	1703.979492	38.415337
20.000000	1702.999023	38.407520
20.000000	1702.018555	25.599800
20.000000	1701.038086	28.154045
20.000000	1700.056641	30.707247
20.000000	1699.076172	30.700989
20.000000	1698.094727	33.252625
20.000000	1697.113281	33.245846
20.000000	1696.131836	35.795918
20.000000	1695.149414	35.788616
20.000000	1694.167969	30.669697
20.000000	1693.185547	38.329296
20.000000	1692.203125	30.657175
20.000000	1691.219727	30.650915
20.000000	1690.237305	38.305817
20.000000	1689.253906	30.638391
20.000000	1688.270508	40.842838
20.000000	1687.287109	45.938801
20.000000	1686.303711	35.722870
20.000000	1685.320313	35.715565
20.000000	1684.335938	30.607077
20.000000	1683.351563	33.150879
20.000000	1682.367188	40.792728
20.000000	1681.382813	45.882423
20.000000	1680.397461	45.873024
20.000000	1679.412109	38.219688
20.000000	1678.426758	33.116940
20.000000	1677.441406	33.110153
20.000000	1676.456055	43.289013
20.000000	1675.469727	45.826023
20.000000	1674.483398	38.180519
20.000000	1673.497070	33.082993
20.000000	1672.510742	48.342140
20.000000	1671.524414	43.244610
20.000000	1670.537109	35.605896
20.000000	1669.549805	30.513069
20.000000	1668.562500	35.591267
20.000000	1667.575195	40.667370
20.000000	1666.587891	43.200199
20.000000	1665.599609	40.650646
20.000000	1664.611328	63.503571
20.000000	1663.623047	48.252785
20.000000	1662.634766	38.086464
20.000000	1661.646484	40.617195
20.000000	1660.657227	40.608833
20.000000	1659.667969	38.062939
20.000000	1658.678711	45.666115
20.000000	1657.689453	38.047253
20.000000	1656.699219	55.791138
20.000000	1655.708984	38.031567
20.000000	1654.718750	35.488808
20.000000	1653.728516	50.687840
20.000000	1652.738281	38.008038
20.000000	1651.747070	40.533539
20.000000	1650.756836	40.525169
20.000000	1649.765625	37.984501
20.000000	1648.773438	35.444878
20.000000	1647.782227	40.500061
20.000000	1646.790039	37.960960
20.000000	1645.798828	58.194775
20.000000	1644.806641	40.474953
20.000000	1643.813477	30.349936
20.000000	1642.821289	45.515488
20.000000	1641.828125	35.393608
20.000000	1640.834961	32.858692
20.000000	1639.841797	45.487232
20.000000	1638.848633	37.898178
20.000000	1637.854492	45.468391
20.000000	1636.861328	47.984470
20.000000	1635.867188	32.824677
20.000000	1634.873047	50.489037
20.000000	1633.877930	45.430710
20.000000	1632.883789	50.468102
20.000000	1631.888672	58.026276
20.000000	1630.893555	45.402447
20.000000	1629.898438	50.436695
20.000000	1628.902344	60.511467
20.000000	1627.907227	57.978115
20.000000	1626.911133	65.526871
20.000000	1625.915039	45.355331
20.000000	1624.918945	55.422775
20.000000	1623.921875	42.817791
20.000000	1622.924805	47.845230
20.000000	1621.928711	37.764694
20.000000	1620.930664	65.445190
20.000000	1619.933594	50.331982
20.000000	1618.936523	55.353661
20.000000	1617.938477	57.857689
20.000000	1616.940430	60.360672
20.000000	1615.942383	42.746574
20.000000	1614.943359	55.307575
20.000000	1613.945313	42.728767
20.000000	1612.946289	60.310398
20.000000	1611.947266	52.760597
20.000000	1610.948242	47.725826
20.000000	1609.948242	45.204514
20.000000	1608.949219	42.684246
20.000000	1607.949219	35.144398
20.000000	1606.949219	45.176228
20.000000	1605.948242	35.129734
20.000000	1604.948242	35.122398
20.000000	1603.947266	35.115063
20.000000	1602.946289	32.600037
20.000000	1601.945313	35.100395
20.000000	1600.944336	35.093060
20.000000	1599.942383	42.604095
20.000000	1598.940430	35.078392
20.000000	1597.938477	42.586285
20.000000	1596.936523	40.072826
20.000000	1595.934570	37.560413
20.000000	1594.931641	60.084087
20.000000	1593.928711	47.556614
20.000000	1592.925781	70.068756
20.000000	1591.922852	42.532841
20.000000	1590.918945	42.523930
20.000000	1589.915039	27.509720
20.000000	1588.911133	60.008633
20.000000	1587.907227	39.997372
20.000000	1586.903320	44.987610
20.000000	1585.898438	49.975754
20.000000	1584.894531	62.456589
20.000000	1583.889648	49.954792
20.000000	1582.883789	49.944309
20.000000	1581.878906	49.933826
20.000000	1580.873047	49.923347
20.000000	1579.867188	47.417221
20.000000	1578.861328	49.902382
20.000000	1577.855469	62.364876
20.000000	1576.848633	37.411064
20.000000	1575.842773	42.390297
20.000000	1574.835938	34.902317
20.000000	1573.828125	49.849972
20.000000	1572.821289	29.903694
20.000000	1571.813477	44.846107
20.000000	1570.805664	37.363895
20.000000	1569.797852	39.846436
20.000000	1568.790039	44.817802
20.000000	1567.782227	37.340309
20.000000	1566.773438	44.798935
20.000000	1565.764648	44.789501
20.000000	1564.755859	42.292286
20.000000	1563.747070	39.796116
20.000000	1562.737305	52.221394
20.000000	1561.727539	49.724178
20.000000	1560.717773	39.770958
20.000000	1559.708008	42.247730
20.000000	1558.697266	52.177364
20.000000	1557.687500	57.134583
20.000000	1556.676758	44.704586
20.000000	1555.666016	39.729023
20.000000	1554.654297	39.720638
20.000000	1553.643555	47.158298
20.000000	1552.631836	54.592812
20.000000	1551.620117	42.176445
20.000000	1550.608398	42.167534
20.000000	1549.596680	39.678703
20.000000	1548.583984	49.587894
20.000000	1547.571289	34.704189
20.000000	1546.558594	47.088581
20.000000	1545.545898	54.512089
20.000000	1544.532227	49.545963
20.000000	1543.518555	47.058704
20.000000	1542.504883	42.096245
20.000000	1541.491211	54.465961
20.000000	1540.477539	51.979229
20.000000	1539.462891	61.866932
20.000000	1538.448242	37.112297
20.000000	1537.433594	42.051693
20.000000	1536.418945	54.408306
20.000000	1535.404297	54.396774
20.000000	1534.388672	37.080849
20.000000	1533.373047	44.487583
20.000000	1532.357422	46.949154
20.000000	1531.340820	54.350647
20.000000	1530.325195	51.869160
20.000000	1529.308594	37.041538
20.000000	1528.291992	49.378231
20.000000	1527.275391	44.430977
20.000000	1526.257813	51.825130
20.000000	1525.240234	41.944767
20.000000	1524.223633	44.402672
20.000000	1523.205078	41.926949
20.000000	1522.187500	54.246872
20.000000	1521.168945	49.304855
20.000000	1520.151367	41.900219
20.000000	1519.132813	39.427113
20.000000	1518.113281	39.418728
20.000000	1517.094727	49.262928
20.000000	1516.075195	39.401958
20.000000	1515.055664	32.007278
20.000000	1514.036133	36.923615
20.000000	1513.016602	41.837852
20.000000	1511.996094	31.986841
20.000000	1510.975586	41.820038
20.000000	1509.955078	29.513737
20.000000	1508.934570	34.425358
20.000000	1507.914063	31.959591
20.000000	1506.892578	63.905560
20.000000	1505.871094	51.605022
20.000000	1504.849609	34.396011
20.000000	1503.827148	29.476009
20.000000	1502.805664	29.469721
20.000000	1501.783203	39.284576
20.000000	1500.760742	44.185719
20.000000	1499.738281	39.267811
20.000000	1498.714844	17.176001
20.000000	1497.691406	41.704235
20.000000	1496.668945	39.242661
20.000000	1495.644531	51.494991
20.000000	1494.621094	36.774277
20.000000	1493.596680	44.119705
20.000000	1492.573242	31.857420
20.000000	1491.547852	44.100845
20.000000	1490.523438	44.091415
20.000000	1489.499023	51.428982
20.000000	1488.473633	53.866455
20.000000	1487.448242	41.615173
20.000000	1486.422852	39.158840
20.000000	1485.396484	36.703556
20.000000	1484.371094	26.910179
20.000000	1483.344727	39.133698
20.000000	1482.318359	44.015984
20.000000	1481.291992	36.672131
20.000000	1480.264648	48.885696
20.000000	1479.237305	39.100178
20.000000	1478.209961	36.648560
20.000000	1477.182617	46.411560
20.000000	1476.155273	53.728176
20.000000	1475.126953	53.716656
20.000000	1474.098633	43.940563
20.000000	1473.070313	34.168663
20.000000	1472.041992	36.601425
20.000000	1471.012695	39.033142
20.000000	1469.983398	41.463814
20.000000	1468.954102	36.577862
20.000000	1467.924805	46.322010
20.000000	1466.895508	43.874584
20.000000	1465.865234	38.991253
20.000000	1464.834961	36.546448
20.000000	1463.804688	41.410404
20.000000	1462.773438	38.966122
20.000000	1461.743164	36.522884
20.000000	1460.711914	51.121048
20.000000	1459.680664	41.374805
20.000000	1458.649414	36.499329
20.000000	1457.617188	31.625946
20.000000	1456.584961	41.348106
20.000000	1455.552734	41.339207
20.000000	1454.520508	48.623894
20.000000	1453.488281	38.890739
20.000000	1452.455078	51.033104
20.000000	1451.421875	36.444366
20.000000	1450.388672	43.723816
20.000000	1449.355469	46.142975
20.000000	1448.321289	53.417194
20.000000	1447.288086	48.550617
20.000000	1446.253906	43.686138
20.000000	1445.218750	36.397263
20.000000	1444.184570	46.093258
20.000000	1443.149414	41.232441
20.000000	1442.114258	50.923203
20.000000	1441.079102	48.487823
20.000000	1440.043945	46.053490
20.000000	1439.007813	48.466892
20.000000	1437.971680	48.456429
20.000000	1436.935547	33.912178
20.000000	1435.899414	38.748402
20.000000	1434.862305	36.318779
20.000000	1433.826172	41.152390
20.000000	1432.789063	41.143497
20.000000	1431.750977	38.714920
20.000000	1430.713867	45.964031
20.000000	1429.675781	36.279545
20.000000	1428.637695	50.780380
20.000000	1427.599609	31.428675
20.000000	1426.561523	36.256008
20.000000	1425.522461	50.747429
20.000000	1424.483398	33.824299
20.000000	1423.444336	53.140965
20.000000	1422.405273	38.639606
20.000000	1421.365234	36.216785
20.000000	1420.326172	38.622871
20.000000	1419.286133	50.681538
20.000000	1418.245117	43.431908
20.000000	1417.205078	38.597775
20.000000	1416.164063	43.413086
20.000000	1415.123047	40.992359
20.000000	1414.082031	16.875547
20.000000	1413.041016	38.564312
20.000000	1411.999023	50.604683
20.000000	1410.957031	50.593704
20.000000	1409.915039	38.539219
20.000000	1408.873047	43.347214
20.000000	1407.831055	31.299526
20.000000	1406.788086	40.921265
20.000000	1405.745117	33.692547
20.000000	1404.702148	40.903492
20.000000	1403.658203	50.516869
20.000000	1402.614258	60.126064
20.000000	1401.571289	48.090401
20.000000	1400.526367	40.867958
20.000000	1399.482422	55.279922
20.000000	1398.437500	48.059048
20.000000	1397.393555	48.048595
20.000000	1396.347656	52.841961
20.000000	1395.302734	57.633236
20.000000	1394.257813	55.219837
20.000000	1393.211914	45.606461
20.000000	1392.166016	57.595623
20.000000	1391.120117	47.985905
20.000000	1390.073242	50.374229
20.000000	1389.026367	55.159760
20.000000	1387.979492	47.954563
20.000000	1386.932617	47.944115
20.000000	1385.885742	50.330353
20.000000	1384.837891	52.715546
20.000000	1383.790039	43.121502
20.000000	1382.742188	35.926750
20.000000	1381.694336	38.313511
20.000000	1380.645508	59.851807
20.000000	1379.596680	52.658100
20.000000	1378.547852	50.253586
20.000000	1377.499023	52.635128
20.000000	1376.450195	40.663723
20.000000	1375.400391	47.829231
20.000000	1374.350586	47.818790
20.000000	1373.300781	52.589184
20.000000	1372.250000	59.747383
20.000000	1371.199219	50.176842
20.000000	1370.148438	38.221622
20.000000	1369.097656	59.708233
20.000000	1368.046875	57.307377
20.000000	1366.995117	47.745708
20.000000	1365.943359	52.508797
20.000000	1364.891602	40.566109
20.000000	1363.839844	45.328674
20.000000	1362.787109	42.933563
20.000000	1361.735352	35.770142
20.000000	1360.682617	52.451393
20.000000	1359.628906	45.289017
20.000000	1358.576172	47.662216
20.000000	1357.522461	50.034370
20.000000	1356.468750	30.966875
20.000000	1355.415039	54.775547
20.000000	1354.360352	42.858429
20.000000	1353.306641	35.707535
20.000000	1352.251953	49.979591
20.000000	1351.196289	40.450802
20.000000	1350.141602	38.062996
20.000000	1349.085938	35.676235
20.000000	1348.030273	45.179989
20.000000	1346.974609	38.037964
20.000000	1345.918945	45.160172
20.000000	1344.862305	40.397606
20.000000	1343.806641	52.267780
20.000000	1342.749023	49.881023
20.000000	1341.692383	42.745777
20.000000	1340.635742	33.239414
20.000000	1339.578125	47.474449
20.000000	1338.520508	45.090820
20.000000	1337.462891	37.962875
20.000000	1336.404297	64.048279
20.000000	1335.345703	54.547657
20.000000	1334.287109	49.793434
20.000000	1333.228516	52.153084
20.000000	1332.169922	40.291248
20.000000	1331.110352	42.651939
20.000000	1330.050781	47.380619
20.000000	1328.991211	37.896156
20.000000	1327.930664	44.991787
20.000000	1326.871094	49.716820
20.000000	1325.810547	54.439770
20.000000	1324.750000	52.061359
20.000000	1323.688477	49.683990
20.000000	1322.627930	33.115368
20.000000	1321.566406	37.837795
20.000000	1320.504883	37.829460
20.000000	1319.443359	49.640224
20.000000	1318.380859	44.902687
20.000000	1317.318359	49.618347
20.000000	1316.255859	37.796120
20.000000	1315.193359	30.702576
20.000000	1314.129883	47.224316
20.000000	1313.067383	47.213898
20.000000	1312.003906	37.762787
20.000000	1310.939453	42.473759
20.000000	1309.875977	37.746120
20.000000	1308.811523	49.530846
20.000000	1307.747070	49.519913
20.000000	1306.682617	47.151405
20.000000	1305.617188	42.426891
20.000000	1304.552734	25.921818
20.000000	1303.487305	44.764156
20.000000	1302.421875	32.976826
20.000000	1301.355469	40.034439
20.000000	1300.290039	32.962250
20.000000	1299.223633	40.016739
20.000000	1298.157227	49.421513
20.000000	1297.089844	42.351929
20.000000	1296.023438	32.933102
20.000000	1294.956055	49.388721
20.000000	1293.888672	28.215881
20.000000	1292.820313	51.717667
20.000000	1291.752930	49.355934
20.000000	1290.684570	32.896671
20.000000	1289.616211	28.190903
20.000000	1288.546875	25.835936
20.000000	1287.478516	44.615822
20.000000	1286.409180	63.387383
20.000000	1285.339844	35.207409
20.000000	1284.270508	30.506325
20.000000	1283.200195	42.230160
20.000000	1282.129883	32.838398
20.000000	1281.059570	30.486036
20.000000	1279.989258	32.823833
20.000000	1278.918945	51.568867
20.000000	1277.847656	39.839825
20.000000	1276.776367	49.202980
20.000000	1275.705078	37.479664
20.000000	1274.632813	37.471344
20.000000	1273.561523	49.170216
20.000000	1272.489258	42.136539
20.000000	1271.416016	42.127178
20.000000	1270.343750	37.438061
20.000000	1269.270508	46.787178
20.000000	1268.197266	42.099102
20.000000	1267.124023	44.428062
20.000000	1266.050781	39.742584
20.000000	1264.976563	35.059189
20.000000	1263.902344	44.398430
20.000000	1262.828125	46.724792
20.000000	1261.753906	44.378674
20.000000	1260.678711	44.368801
20.000000	1259.603516	32.685524
20.000000	1258.528320	44.349049
20.000000	1257.452148	25.670048
20.000000	1256.376953	30.330572
20.000000	1255.300781	51.317230
20.000000	1254.224609	44.309551
20.000000	1253.147461	44.299679
20.000000	1252.071289	37.296677
20.000000	1250.994141	32.627319
20.000000	1249.916992	34.950047
20.000000	1248.839844	53.578121
20.000000	1247.761719	48.908245
20.000000	1246.683594	48.897335
20.000000	1245.605469	58.198124
20.000000	1244.527344	44.220703
20.000000	1243.448242	46.537720
20.000000	1242.369141	44.200966
20.000000	1241.290039	39.539402
20.000000	1240.210938	34.879917
20.000000	1239.130859	48.820976
20.000000	1238.050781	39.512913
20.000000	1236.970703	44.151623
20.000000	1235.890625	32.525505
20.000000	1234.810547	27.872772
20.000000	1233.729492	48.766445
20.000000	1232.648438	32.503696
20.000000	1231.566406	39.459946
20.000000	1230.485352	41.771770
20.000000	1229.403320	39.442291
20.000000	1228.321289	39.433464
20.000000	1227.239258	51.020123
20.000000	1226.156250	41.734390
20.000000	1225.073242	30.134756
20.000000	1223.990234	60.256016
20.000000	1222.907227	39.389339
20.000000	1221.823242	39.380516
20.000000	1220.740234	44.003654
20.000000	1219.656250	37.047405
20.000000	1218.571289	39.354042
20.000000	1217.487305	46.288494
20.000000	1216.402344	48.592022
20.000000	1215.317383	41.640965
20.000000	1214.232422	34.693020
20.000000	1213.146484	43.934631
20.000000	1212.060547	36.989281
20.000000	1210.974609	43.914913
20.000000	1209.888672	50.837429
20.000000	1208.802734	27.723282
20.000000	1207.715820	46.195091
20.000000	1206.628906	39.257008
20.000000	1205.541992	34.630756
20.000000	1204.454102	39.239368
20.000000	1203.366211	32.307510
20.000000	1202.278320	50.757534
20.000000	1201.190430	48.439480
20.000000	1200.101563	36.897972
20.000000	1199.013672	53.028904
20.000000	1197.924805	46.101719
20.000000	1196.834961	48.395912
20.000000	1195.746094	36.864777
20.000000	1194.656250	66.802368
20.000000	1193.566406	43.757217
20.000000	1192.476563	41.444870
20.000000	1191.385742	50.643433
20.000000	1190.294922	57.536392
20.000000	1189.204102	57.523426
20.000000	1188.113281	57.510464
20.000000	1187.021484	48.297901
20.000000	1185.930664	52.885777
20.000000	1184.838867	52.873852
20.000000	1183.746094	55.160271
20.000000	1182.654297	36.765221
20.000000	1181.561523	50.540771
20.000000	1180.468750	52.826157
20.000000	1179.375977	45.925419
20.000000	1178.282227	43.619301
20.000000	1177.188477	59.676090
20.000000	1176.094727	43.599602
20.000000	1175.000977	43.589752
20.000000	1173.906250	52.754623
20.000000	1172.811523	45.863220
20.000000	1171.716797	64.193993
20.000000	1170.622070	45.842487
20.000000	1169.526367	68.748184
20.000000	1168.431641	59.568287
20.000000	1167.334961	54.973675
20.000000	1166.239258	48.091080
20.000000	1165.143555	36.632534
20.000000	1164.046875	43.491287
20.000000	1162.950195	50.346931
20.000000	1161.852539	41.183620
20.000000	1160.755859	41.174294
20.000000	1159.658203	38.878025
20.000000	1158.560547	48.014912
20.000000	1157.461914	48.004032
20.000000	1156.364258	47.993153
20.000000	1155.265625	31.988182
20.000000	1154.166992	31.980930
20.000000	1153.067383	47.960518
20.000000	1151.967773	50.232956
20.000000	1150.869141	52.504356
20.000000	1149.768555	59.339283
20.000000	1148.668945	54.762291
20.000000	1147.568359	47.906128
20.000000	1146.467773	41.053070
20.000000	1145.367188	27.362499
20.000000	1144.266602	34.195354
20.000000	1143.165039	45.583447
20.000000	1142.063477	38.737125
20.000000	1140.961914	36.450184
20.000000	1139.859375	40.997135
20.000000	1138.757813	47.819118
20.000000	1137.655273	36.425327
20.000000	1136.551758	43.245235
20.000000	1135.449219	54.613136
20.000000	1134.345703	38.675499
20.000000	1133.242188	36.392185
20.000000	1132.138672	38.657894
20.000000	1131.034180	50.016472
20.000000	1129.929688	47.732124
20.000000	1128.825195	49.993690
20.000000	1127.720703	49.982300
20.000000	1126.616211	38.613884
20.000000	1125.510742	47.688633
20.000000	1124.405273	20.433325
20.000000	1123.298828	31.777925
20.000000	1122.193359	40.848015
20.000000	1121.086914	45.376328
20.000000	1119.980469	52.170872
20.000000	1118.873047	38.552277
20.000000	1117.766602	47.612530
20.000000	1116.659180	47.601662
20.000000	1115.551758	36.259651
20.000000	1114.443359	45.314209
20.000000	1113.335938	31.712700
20.000000	1112.227539	36.234802
20.000000	1111.118164	31.698206
20.000000	1110.009766	31.690960
20.000000	1108.900391	33.946835
20.000000	1107.791016	38.464283
20.000000	1106.681641	40.717571
20.000000	1105.572266	45.231392
20.000000	1104.461914	24.871572
20.000000	1103.351563	40.689621
20.000000	1102.241211	49.720375
20.000000	1101.129883	33.892490
20.000000	1100.018555	47.438622
20.000000	1098.907227	27.101574
20.000000	1097.795898	33.869205
20.000000	1096.683594	33.861443
20.000000	1095.572266	33.853680
20.000000	1094.458984	51.897072
20.000000	1093.346680	42.861660
20.000000	1092.234375	38.341110
20.000000	1091.121094	49.606525
20.000000	1090.006836	29.306219
20.000000	1088.893555	45.076141
20.000000	1087.779297	45.065792
20.000000	1086.666016	36.044353
20.000000	1085.550781	31.531567
20.000000	1084.436523	31.524323
20.000000	1083.321289	42.773178
20.000000	1082.206055	40.512642
20.000000	1081.090820	45.003700
20.000000	1079.974609	40.494019
20.000000	1078.859375	31.488102
20.000000	1077.743164	38.226757
20.000000	1076.625977	31.473616
20.000000	1075.509766	35.961567
20.000000	1074.392578	44.941612
20.000000	1073.275391	40.438137
20.000000	1072.158203	35.936733
20.000000	1071.040039	35.928455
20.000000	1069.921875	40.410198
20.000000	1068.803711	38.156391
20.000000	1067.685547	35.903622
20.000000	1066.566406	47.112637
20.000000	1065.447266	38.130005
20.000000	1064.328125	33.636364
20.000000	1063.208008	35.870510
20.000000	1062.088867	47.069180
20.000000	1060.968750	29.131338
20.000000	1059.847656	26.884258
20.000000	1058.727539	44.796749
20.000000	1057.606445	35.829121
20.000000	1056.485352	33.582043
20.000000	1055.364258	40.289139
20.000000	1054.242188	46.993130
20.000000	1053.120117	40.270512
20.000000	1051.998047	29.077534
20.000000	1050.875977	35.779457
20.000000	1049.752930	38.006878
20.000000	1048.629883	35.762901
20.000000	1047.506836	42.458614
20.000000	1046.383789	37.980492
20.000000	1045.259766	37.971699
20.000000	1044.135742	42.429127
20.000000	1043.011719	51.349678
20.000000	1041.886719	40.177391
20.000000	1040.762695	37.936520
20.000000	1039.637695	49.082939
20.000000	1038.511719	49.071556
20.000000	1037.386719	51.290184
20.000000	1036.260742	37.901340
20.000000	1035.134766	42.350491
20.000000	1034.007813	49.026031
20.000000	1032.881836	26.735262
20.000000	1031.754883	37.866161
20.000000	1030.627930	35.630463
20.000000	1029.500000	44.527729
20.000000	1028.372070	28.936298
20.000000	1027.245117	42.281685
20.000000	1026.116211	40.047020
20.000000	1024.988281	33.364754
20.000000	1023.859375	35.580795
20.000000	1022.730469	51.135490
20.000000	1021.601563	46.678062
20.000000	1020.471680	44.444950
20.000000	1019.341797	44.434601
20.000000	1018.211914	44.424255
20.000000	1017.082031	31.089735
20.000000	1015.951172	55.504448
20.000000	1014.820313	37.734230
20.000000	1013.689453	37.725433
20.000000	1012.557617	31.060760
20.000000	1011.426758	48.798382
20.000000	1010.293945	33.263863
20.000000	1009.162109	46.558540
20.000000	1008.030273	37.681450
20.000000	1006.897461	35.456615
20.000000	1005.764648	31.017296
20.000000	1004.630859	50.945084
20.000000	1003.498047	39.860752
20.000000	1002.364258	42.065407
20.000000	1001.230469	37.628670
20.000000	1000.095703	39.832806
20.000000	998.960938	53.097988
20.000000	997.826172	46.449875
20.000000	996.691406	35.382099
20.000000	995.556641	42.006409
20.000000	994.420898	44.206924
20.000000	993.285156	50.826057
20.000000	992.148438	39.767601
20.000000	991.012695	55.219837
20.000000	989.875977	35.332417
20.000000	988.739258	55.193962
20.000000	987.601563	48.559299
20.000000	986.463867	50.754635
20.000000	985.326172	52.948936
20.000000	984.188477	37.496696
20.000000	983.049805	48.513748
20.000000	981.912109	46.297710
20.000000	980.773438	28.653757
20.000000	979.633789	37.461498
20.000000	978.495117	28.640299
20.000000	977.355469	39.646481
20.000000	976.214844	46.243355
20.000000	975.075195	41.829388
20.000000	973.934570	30.814407
20.000000	972.793945	33.007671
20.000000	971.653320	41.799881
20.000000	970.511719	48.388470
20.000000	969.370117	39.581245
20.000000	968.228516	46.167248
20.000000	967.086914	39.562607
20.000000	965.944336	28.566261
20.000000	964.801758	48.331512
20.000000	963.659180	43.927383
20.000000	962.516602	48.308727
20.000000	961.373047	37.320667
20.000000	960.229492	35.117050
20.000000	959.084961	30.720167
20.000000	957.941406	32.906696
20.000000	956.796875	48.251762
20.000000	955.652344	41.662136
20.000000	954.506836	37.267841
20.000000	953.362305	52.600994
20.000000	952.216797	35.059040
20.000000	951.070313	48.194786
20.000000	949.924805	54.753853
20.000000	948.778320	39.413448
20.000000	947.631836	41.593243
20.000000	946.485352	41.583401
20.000000	945.337891	30.633146
20.000000	944.190430	32.813457
20.000000	943.042969	34.992733
20.000000	941.894531	37.170971
20.000000	940.747070	39.348171
20.000000	939.597656	39.338844
20.000000	938.449219	45.884438
20.000000	937.300781	34.951279
20.000000	936.151367	56.782356
20.000000	935.001953	52.402042
20.000000	933.851563	32.743504
20.000000	932.701172	45.830021
20.000000	931.550781	34.909817
20.000000	930.400391	50.170944
20.000000	929.250000	43.616539
20.000000	928.098633	41.425865
20.000000	926.947266	28.337273
20.000000	925.794922	41.406166
20.000000	924.642578	43.575069
20.000000	923.490234	41.386467
20.000000	922.337891	54.442913
