#Time		#Wave		#Intensity
0.000000	835.101563	21237.816406
0.000000	833.927734	20903.357422
0.000000	832.753906	21084.246094
0.000000	831.579102	21491.585938
0.000000	830.404297	21742.748047
0.000000	829.229492	21963.878906
0.000000	828.054688	22172.083984
0.000000	826.878906	22049.244141
0.000000	825.703125	22443.029297
0.000000	824.526367	22599.738281
0.000000	823.350586	22485.408203
0.000000	822.173828	22486.314453
0.000000	820.996094	22427.507813
0.000000	819.819336	22439.080078
0.000000	818.641602	22648.871094
0.000000	817.463867	22547.437500
0.000000	816.285156	22552.572266
0.000000	815.107422	22502.324219
0.000000	813.928711	22586.248047
0.000000	812.749023	22936.232422
0.000000	811.570313	23383.947266
0.000000	810.390625	23629.296875
0.000000	809.209961	23876.650391
0.000000	808.030273	24189.808594
0.000000	806.849609	24683.541016
0.000000	805.668945	24958.076172
0.000000	804.488281	25145.341797
0.000000	803.306641	25319.763672
0.000000	802.125000	25339.033203
0.000000	800.943359	25046.115234
0.000000	799.760742	25005.988281
0.000000	798.578125	24588.056641
0.000000	797.395508	24548.054688
0.000000	796.211914	23922.521484
0.000000	795.029297	23878.455078
0.000000	793.844727	23596.908203
0.000000	792.661133	23374.857422
0.000000	791.476563	23055.417969
0.000000	790.291992	22725.539063
0.000000	789.107422	22298.371094
0.000000	787.922852	22106.496094
0.000000	786.737305	21603.460938
0.000000	785.550781	21162.058594
0.000000	784.365234	20517.705078
0.000000	783.178711	20260.855469
0.000000	781.992188	19703.763672
0.000000	780.805664	19523.367188
0.000000	779.618164	19264.832031
0.000000	778.430664	19160.722656
0.000000	777.243164	19185.566406
0.000000	776.054688	19218.843750
0.000000	774.866211	19598.494141
0.000000	773.677734	19323.353516
0.000000	772.489258	19432.562500
0.000000	771.299805	19182.919922
0.000000	770.110352	19159.171875
0.000000	768.919922	19023.628906
0.000000	767.730469	19166.539063
0.000000	766.540039	19503.351563
0.000000	765.348633	19835.781250
0.000000	764.158203	20844.523438
0.000000	762.966797	22200.400391
0.000000	761.774414	23618.791016
0.000000	760.583008	23930.900391
0.000000	759.390625	23324.929688
0.000000	758.198242	22418.267578
0.000000	757.005859	21312.148438
0.000000	755.812500	20734.619141
0.000000	754.619141	20087.966797
0.000000	753.424805	19929.462891
0.000000	752.231445	20082.158203
0.000000	751.037109	20348.263672
0.000000	749.842773	20465.052734
0.000000	748.647461	20558.673828
0.000000	747.452148	20482.136719
0.000000	746.256836	21010.310547
0.000000	745.060547	20776.265625
0.000000	743.865234	20911.671875
0.000000	742.668945	20616.919922
0.000000	741.471680	20276.169922
0.000000	740.274414	20071.886719
0.000000	739.077148	20194.744141
0.000000	737.879883	20766.054688
0.000000	736.681641	21582.234375
0.000000	735.484375	22155.001953
0.000000	734.285156	23517.033203
0.000000	733.086914	24637.593750
0.000000	731.887695	25083.556641
0.000000	730.688477	25135.857422
0.000000	729.488281	24771.779297
0.000000	728.288086	24487.363281
0.000000	727.087891	24244.908203
0.000000	725.887695	23755.878906
0.000000	724.686523	23417.578125
0.000000	723.485352	22960.335938
0.000000	722.284180	22451.095703
0.000000	721.082031	21545.287109
0.000000	719.879883	20777.740234
0.000000	718.677734	20279.859375
0.000000	717.474609	19316.837891
0.000000	716.272461	19080.375000
0.000000	715.068359	19161.083984
0.000000	713.865234	18774.625000
0.000000	712.661133	18580.166016
0.000000	711.457031	18675.521484
0.000000	710.251953	18272.798828
0.000000	709.047852	17914.025391
0.000000	707.842773	18242.736328
0.000000	706.636719	18009.078125
0.000000	705.431641	18143.996094
0.000000	704.225586	17964.585938
0.000000	703.018555	17883.052734
0.000000	701.812500	18271.664063
0.000000	700.605469	18052.837891
0.000000	699.397461	17996.285156
0.000000	698.190430	18085.255859
0.000000	696.982422	18153.396484
0.000000	695.774414	18375.234375
0.000000	694.565430	18459.876953
0.000000	693.356445	18475.953125
0.000000	692.147461	18157.798828
0.000000	690.938477	18532.974609
0.000000	689.728516	18605.031250
0.000000	688.518555	18455.097656
0.000000	687.308594	18493.949219
0.000000	686.097656	18615.708984
0.000000	684.886719	18457.585938
0.000000	683.674805	18376.212891
0.000000	682.463867	18481.326172
0.000000	681.251953	18644.376953
0.000000	680.040039	18329.029297
0.000000	678.827148	18626.583984
0.000000	677.614258	18524.558594
0.000000	676.401367	18778.455078
0.000000	675.187500	18475.792969
0.000000	673.973633	18413.167969
0.000000	672.759766	18737.181641
0.000000	671.545898	19395.865234
0.000000	670.331055	19361.972656
0.000000	669.116211	19937.519531
0.000000	667.900391	20291.779297
0.000000	666.684570	20175.080078
0.000000	665.468750	20351.564453
0.000000	664.252930	20439.212891
0.000000	663.036133	20553.634766
0.000000	661.819336	20195.642578
0.000000	660.602539	20008.988281
0.000000	659.384766	20127.544922
0.000000	658.166992	20357.335938
0.000000	656.948242	20529.310547
0.000000	655.730469	20734.152344
0.000000	654.511719	20695.865234
0.000000	653.291992	21382.351563
0.000000	652.073242	21362.435547
0.000000	650.853516	22068.966797
0.000000	649.633789	21999.501953
0.000000	648.413086	22022.625000
0.000000	647.192383	22321.279297
0.000000	645.971680	22344.298828
0.000000	644.750000	22692.035156
0.000000	643.528320	22803.292969
0.000000	642.306641	22672.095703
0.000000	641.084961	22339.703125
0.000000	639.862305	22048.541016
0.000000	638.639648	21396.269531
0.000000	637.416016	21380.470703
0.000000	636.192383	21241.585938
0.000000	634.968750	21451.437500
0.000000	633.745117	21271.589844
0.000000	632.520508	21141.027344
0.000000	631.295898	21295.398438
0.000000	630.070313	21238.650391
0.000000	628.844727	20972.998047
0.000000	627.619141	20889.734375
0.000000	626.393555	20839.267578
0.000000	625.166992	21106.068359
0.000000	623.940430	21225.398438
0.000000	622.712891	21043.947266
0.000000	621.486328	20846.226563
0.000000	620.258789	20795.816406
0.000000	619.030273	20585.992188
0.000000	617.802734	20396.707031
0.000000	616.573242	20415.906250
0.000000	615.344727	20494.322266
0.000000	614.115234	20407.296875
5.000000	1722.566406	12787.729492
5.000000	1721.590820	12499.844727
5.000000	1720.613281	12746.592773
5.000000	1719.636719	12952.128906
5.000000	1718.659180	12795.374023
5.000000	1717.682617	12987.972656
5.000000	1716.705078	13008.450195
5.000000	1715.727539	12967.302734
5.000000	1714.749023	12969.806641
5.000000	1713.771484	12972.307617
5.000000	1712.792969	13044.080078
5.000000	1711.814453	12825.956055
5.000000	1710.835938	12892.597656
5.000000	1709.856445	13038.699219
5.000000	1708.877930	13064.250000
5.000000	1707.898438	13210.254883
5.000000	1706.918945	13105.065430
5.000000	1705.939453	13212.569336
5.000000	1704.958984	13066.434570
5.000000	1703.979492	13294.267578
5.000000	1702.999023	13598.822266
5.000000	1702.018555	13457.814453
5.000000	1701.038086	13380.849609
5.000000	1700.056641	13467.686523
5.000000	1699.076172	13262.827148
5.000000	1698.094727	13661.713867
5.000000	1697.113281	13382.731445
5.000000	1696.131836	13525.743164
5.000000	1695.149414	13597.117188
5.000000	1694.167969	13645.458984
5.000000	1693.185547	13898.202148
5.000000	1692.203125	13877.481445
5.000000	1691.219727	13838.887695
5.000000	1690.237305	13925.441406
5.000000	1689.253906	13943.021484
5.000000	1688.270508	13771.695313
5.000000	1687.287109	13855.652344
5.000000	1686.303711	13959.987305
5.000000	1685.320313	14041.318359
5.000000	1684.335938	13844.600586
5.000000	1683.351563	13902.968750
5.000000	1682.367188	13997.004883
5.000000	1681.382813	13958.452148
5.000000	1680.397461	14016.757813
5.000000	1679.412109	14075.037109
5.000000	1678.426758	14095.079102
5.000000	1677.441406	14237.365234
5.000000	1676.456055	14295.559570
5.000000	1675.469727	14279.898438
5.000000	1674.483398	14500.960938
5.000000	1673.497070	14469.991211
5.000000	1672.510742	14624.769531
5.000000	1671.524414	14761.674805
5.000000	1670.537109	14812.052734
5.000000	1669.549805	14839.522461
5.000000	1668.562500	14963.584961
5.000000	1667.575195	15090.135742
5.000000	1666.587891	14993.009766
5.000000	1665.599609	15104.255859
5.000000	1664.611328	15281.499023
5.000000	1663.623047	15918.338867
5.000000	1662.634766	15414.860352
5.000000	1661.646484	15873.708008
5.000000	1660.657227	15743.537109
5.000000	1659.667969	15892.545898
5.000000	1658.678711	16191.174805
5.000000	1657.689453	16284.224609
5.000000	1656.699219	16478.673828
5.000000	1655.708984	16591.906250
5.000000	1654.718750	16641.716797
5.000000	1653.728516	16686.437500
5.000000	1652.738281	16766.611328
5.000000	1651.747070	16730.216797
5.000000	1650.756836	17114.285156
5.000000	1649.765625	17037.314453
5.000000	1648.773438	17324.949219
5.000000	1647.782227	17458.058594
5.000000	1646.790039	17297.544922
5.000000	1645.798828	17627.957031
5.000000	1644.806641	17900.046875
5.000000	1643.813477	18255.486328
5.000000	1642.821289	18203.666016
5.000000	1641.828125	18346.529297
5.000000	1640.834961	18355.371094
5.000000	1639.841797	18611.859375
5.000000	1638.848633	18853.080078
5.000000	1637.854492	19313.962891
5.000000	1636.861328	19423.609375
5.000000	1635.867188	19545.832031
5.000000	1634.873047	19986.083984
5.000000	1633.877930	20289.861328
5.000000	1632.883789	20515.283203
5.000000	1631.888672	20803.681641
5.000000	1630.893555	20920.437500
5.000000	1629.898438	21596.992188
5.000000	1628.902344	21748.830078
5.000000	1627.907227	22525.759766
5.000000	1626.911133	23032.693359
5.000000	1625.915039	23927.457031
5.000000	1624.918945	24494.347656
5.000000	1623.921875	25516.884766
5.000000	1622.924805	26637.201172
5.000000	1621.928711	27908.109375
5.000000	1620.930664	29377.339844
5.000000	1619.933594	31147.947266
5.000000	1618.936523	32698.916016
5.000000	1617.938477	34231.628906
5.000000	1616.940430	35099.730469
5.000000	1615.942383	36181.203125
5.000000	1614.943359	37649.375000
5.000000	1613.945313	37684.257813
5.000000	1612.946289	38158.890625
5.000000	1611.947266	38030.339844
5.000000	1610.948242	37899.332031
5.000000	1609.948242	37512.210938
5.000000	1608.949219	37019.796875
5.000000	1607.949219	36617.953125
5.000000	1606.949219	36166.082031
5.000000	1605.948242	36477.207031
5.000000	1604.948242	36529.804688
5.000000	1603.947266	36903.425781
5.000000	1602.946289	37013.578125
5.000000	1601.945313	37963.585938
5.000000	1600.944336	39324.281250
5.000000	1599.942383	40544.062500
5.000000	1598.940430	42079.035156
5.000000	1597.938477	44334.824219
5.000000	1596.936523	46882.699219
5.000000	1595.934570	49444.527344
5.000000	1594.931641	52290.679688
5.000000	1593.928711	55483.550781
5.000000	1592.925781	58257.167969
5.000000	1591.922852	60569.265625
5.000000	1590.918945	61864.816406
5.000000	1589.915039	62769.679688
5.000000	1588.911133	62879.046875
5.000000	1587.907227	62365.898438
5.000000	1586.903320	62347.828125
5.000000	1585.898438	61817.507813
5.000000	1584.894531	61204.957031
5.000000	1583.889648	60415.324219
5.000000	1582.883789	59448.710938
5.000000	1581.878906	58527.437500
5.000000	1580.873047	58148.218750
5.000000	1579.867188	57045.414063
5.000000	1578.861328	55733.476563
5.000000	1577.855469	54529.351563
5.000000	1576.848633	53121.218750
5.000000	1575.842773	52055.285156
5.000000	1574.835938	50177.070313
5.000000	1573.828125	48528.949219
5.000000	1572.821289	46570.019531
5.000000	1571.813477	45087.777344
5.000000	1570.805664	43735.683594
5.000000	1569.797852	42082.816406
5.000000	1568.790039	40799.140625
5.000000	1567.782227	39754.980469
5.000000	1566.773438	38865.566406
5.000000	1565.764648	38180.562500
5.000000	1564.755859	37515.742188
5.000000	1563.747070	37022.824219
5.000000	1562.737305	36594.765625
5.000000	1561.727539	36611.914063
5.000000	1560.717773	36102.085938
5.000000	1559.708008	35756.492188
5.000000	1558.697266	35490.546875
5.000000	1557.687500	34755.214844
5.000000	1556.676758	34285.933594
5.000000	1555.666016	33687.730469
5.000000	1554.654297	33427.398438
5.000000	1553.643555	32817.210938
5.000000	1552.631836	32988.949219
5.000000	1551.620117	33108.507813
5.000000	1550.608398	32977.492188
5.000000	1549.596680	33595.460938
5.000000	1548.583984	32913.964844
5.000000	1547.571289	33668.019531
5.000000	1546.558594	33296.585938
5.000000	1545.545898	34000.675781
5.000000	1544.532227	34028.167969
5.000000	1543.518555	33899.605469
5.000000	1542.504883	33416.992188
5.000000	1541.491211	34598.265625
5.000000	1540.477539	33982.039063
5.000000	1539.462891	34219.835938
5.000000	1538.448242	34544.125000
5.000000	1537.433594	34779.222656
5.000000	1536.418945	35204.644531
5.000000	1535.404297	34952.398438
5.000000	1534.388672	35308.382813
5.000000	1533.373047	35592.535156
5.000000	1532.357422	35379.894531
5.000000	1531.340820	35278.511719
5.000000	1530.325195	35488.382813
5.000000	1529.308594	35495.667969
5.000000	1528.291992	35631.332031
5.000000	1527.275391	35604.019531
5.000000	1526.257813	35927.156250
5.000000	1525.240234	35754.214844
5.000000	1524.223633	36000.699219
5.000000	1523.205078	36071.972656
5.000000	1522.187500	35955.812500
5.000000	1521.168945	36354.937500
5.000000	1520.151367	36603.539063
5.000000	1519.132813	35895.921875
5.000000	1518.113281	35632.066406
5.000000	1517.094727	35240.238281
5.000000	1516.075195	35444.523438
5.000000	1515.055664	35722.585938
5.000000	1514.036133	35431.902344
5.000000	1513.016602	35781.210938
5.000000	1511.996094	36051.628906
5.000000	1510.975586	36484.292969
5.000000	1509.955078	37029.902344
5.000000	1508.934570	37656.421875
5.000000	1507.914063	38324.464844
5.000000	1506.892578	38286.804688
5.000000	1505.871094	38391.679688
5.000000	1504.849609	38761.851563
5.000000	1503.827148	38829.730469
5.000000	1502.805664	39494.339844
5.000000	1501.783203	39372.968750
5.000000	1500.760742	39897.250000
5.000000	1499.738281	39878.917969
5.000000	1498.714844	39556.328125
5.000000	1497.691406	40016.441406
5.000000	1496.668945	39419.253906
5.000000	1495.644531	38952.281250
5.000000	1494.621094	39270.027344
5.000000	1493.596680	38430.714844
5.000000	1492.573242	38209.300781
5.000000	1491.547852	38218.281250
5.000000	1490.523438	37759.398438
5.000000	1489.499023	37535.808594
5.000000	1488.473633	37307.417969
5.000000	1487.448242	37571.160156
5.000000	1486.422852	37580.250000
5.000000	1485.396484	37914.773438
5.000000	1484.371094	37608.199219
5.000000	1483.344727	37754.234375
5.000000	1482.318359	37853.746094
5.000000	1481.291992	37818.746094
5.000000	1480.264648	38265.277344
5.000000	1479.237305	38352.386719
5.000000	1478.209961	38546.957031
5.000000	1477.182617	39115.171875
5.000000	1476.155273	39578.128906
5.000000	1475.126953	40272.843750
5.000000	1474.098633	40457.054688
5.000000	1473.070313	40746.128906
5.000000	1472.041992	41445.015625
5.000000	1471.012695	41555.660156
5.000000	1469.983398	41490.640625
5.000000	1468.954102	41564.644531
5.000000	1467.924805	41650.800781
5.000000	1466.895508	41378.609375
5.000000	1465.865234	41204.007813
5.000000	1464.834961	41368.140625
5.000000	1463.804688	41673.484375
5.000000	1462.773438	41766.812500
5.000000	1461.743164	41857.664063
5.000000	1460.711914	42092.097656
5.000000	1459.680664	42640.386719
5.000000	1458.649414	42896.441406
5.000000	1457.617188	43519.734375
5.000000	1456.584961	44257.066406
5.000000	1455.552734	44867.628906
5.000000	1454.520508	45339.347656
5.000000	1453.488281	46610.550781
5.000000	1452.455078	47655.199219
5.000000	1451.421875	49022.531250
5.000000	1450.388672	50432.996094
5.000000	1449.355469	51034.128906
5.000000	1448.321289	53082.121094
5.000000	1447.288086	53638.722656
5.000000	1446.253906	54576.121094
5.000000	1445.218750	55005.972656
5.000000	1444.184570	55918.398438
5.000000	1443.149414	55396.996094
5.000000	1442.114258	55006.757813
5.000000	1441.079102	54446.976563
5.000000	1440.043945	53535.968750
5.000000	1439.007813	52695.628906
5.000000	1437.971680	51831.421875
5.000000	1436.935547	50730.191406
5.000000	1435.899414	49692.402344
5.000000	1434.862305	48797.914063
5.000000	1433.826172	47816.656250
5.000000	1432.789063	46194.464844
5.000000	1431.750977	45194.832031
5.000000	1430.713867	44773.804688
5.000000	1429.675781	43687.828125
5.000000	1428.637695	42945.695313
5.000000	1427.599609	42653.546875
5.000000	1426.561523	42388.109375
5.000000	1425.522461	41943.960938
5.000000	1424.483398	41422.683594
5.000000	1423.444336	41556.234375
5.000000	1422.405273	41539.992188
5.000000	1421.365234	41644.476563
5.000000	1420.326172	41789.949219
5.000000	1419.286133	42072.917969
5.000000	1418.245117	42543.964844
5.000000	1417.205078	42993.093750
5.000000	1416.164063	43695.269531
5.000000	1415.123047	44028.203125
5.000000	1414.082031	44703.324219
5.000000	1413.041016	44828.605469
5.000000	1411.999023	45655.062500
5.000000	1410.957031	45741.527344
5.000000	1409.915039	45724.375000
5.000000	1408.873047	46017.882813
5.000000	1407.831055	45548.035156
5.000000	1406.788086	45140.968750
5.000000	1405.745117	45152.828125
5.000000	1404.702148	44541.500000
5.000000	1403.658203	43940.054688
5.000000	1402.614258	43665.953125
5.000000	1401.571289	43817.570313
5.000000	1400.526367	44423.468750
5.000000	1399.482422	44279.218750
5.000000	1398.437500	44901.566406
5.000000	1397.393555	45670.191406
5.000000	1396.347656	46416.859375
5.000000	1395.302734	47448.964844
5.000000	1394.257813	47513.066406
5.000000	1393.211914	47802.769531
5.000000	1392.166016	48471.515625
5.000000	1391.120117	48837.652344
5.000000	1390.073242	49155.652344
5.000000	1389.026367	49432.738281
5.000000	1387.979492	49762.449219
5.000000	1386.932617	49559.832031
5.000000	1385.885742	49376.472656
5.000000	1384.837891	50096.542969
5.000000	1383.790039	49961.050781
5.000000	1382.742188	49459.160156
5.000000	1381.694336	49484.292969
5.000000	1380.645508	49262.824219
5.000000	1379.596680	49943.816406
5.000000	1378.547852	49923.347656
5.000000	1377.499023	50199.554688
5.000000	1376.450195	50635.902344
5.000000	1375.400391	50687.027344
5.000000	1374.350586	51706.457031
5.000000	1373.300781	52204.324219
5.000000	1372.250000	51688.656250
5.000000	1371.199219	52064.445313
5.000000	1370.148438	51766.410156
5.000000	1369.097656	51745.542969
5.000000	1368.046875	51961.078125
5.000000	1366.995117	51321.863281
5.000000	1365.943359	51415.660156
5.000000	1364.891602	50437.992188
5.000000	1363.839844	50503.300781
5.000000	1362.787109	49368.828125
5.000000	1361.735352	48179.996094
5.000000	1360.682617	47468.511719
5.000000	1359.628906	46714.429688
5.000000	1358.576172	45479.285156
5.000000	1357.522461	44046.921875
5.000000	1356.468750	43239.285156
5.000000	1355.415039	42220.039063
5.000000	1354.360352	41070.281250
5.000000	1353.306641	39540.140625
5.000000	1352.251953	39369.636719
5.000000	1351.196289	38475.851563
5.000000	1350.141602	37948.808594
5.000000	1349.085938	37716.917969
5.000000	1348.030273	37309.160156
5.000000	1346.974609	36884.937500
5.000000	1345.918945	36617.769531
5.000000	1344.862305	37127.773438
5.000000	1343.806641	36936.691406
5.000000	1342.749023	37299.128906
5.000000	1341.692383	37578.285156
5.000000	1340.635742	37878.687500
5.000000	1339.578125	38456.679688
5.000000	1338.520508	39250.375000
5.000000	1337.462891	39239.378906
5.000000	1336.404297	39304.292969
5.000000	1335.345703	39141.500000
5.000000	1334.287109	38725.066406
5.000000	1333.228516	38363.332031
5.000000	1332.169922	38101.300781
5.000000	1331.110352	37900.988281
5.000000	1330.050781	37800.257813
5.000000	1328.991211	37481.667969
5.000000	1327.930664	37899.660156
5.000000	1326.871094	36984.578125
5.000000	1325.810547	36903.062500
5.000000	1324.750000	36947.000000
5.000000	1323.688477	36550.855469
5.000000	1322.627930	35920.710938
5.000000	1321.566406	36149.285156
5.000000	1320.504883	35893.066406
5.000000	1319.443359	35521.128906
5.000000	1318.380859	35180.074219
5.000000	1317.318359	35611.796875
5.000000	1316.255859	35225.984375
5.000000	1315.193359	35355.195313
5.000000	1314.129883	35203.367188
5.000000	1313.067383	35226.289063
5.000000	1312.003906	35178.394531
5.000000	1310.939453	35114.000000
5.000000	1309.875977	35264.312500
5.000000	1308.811523	35230.582031
5.000000	1307.747070	35477.480469
5.000000	1306.682617	35446.070313
5.000000	1305.617188	36081.714844
5.000000	1304.552734	36189.214844
5.000000	1303.487305	36317.867188
5.000000	1302.421875	36764.453125
5.000000	1301.355469	36692.742188
5.000000	1300.290039	37292.078125
5.000000	1299.223633	37199.089844
5.000000	1298.157227	37696.847656
5.000000	1297.089844	37429.691406
5.000000	1296.023438	37484.925781
5.000000	1294.956055	36999.207031
5.000000	1293.888672	36722.968750
5.000000	1292.820313	36536.179688
5.000000	1291.752930	36452.882813
5.000000	1290.684570	36379.019531
5.000000	1289.616211	36563.601563
5.000000	1288.546875	35832.093750
5.000000	1287.478516	35572.898438
5.000000	1286.409180	35187.039063
5.000000	1285.339844	34554.898438
5.000000	1284.270508	34411.132813
5.000000	1283.200195	34180.625000
5.000000	1282.129883	33964.285156
5.000000	1281.059570	33687.070313
5.000000	1279.989258	33058.289063
5.000000	1278.918945	33076.738281
5.000000	1277.847656	32762.398438
5.000000	1276.776367	32731.697266
5.000000	1275.705078	32419.910156
5.000000	1274.632813	32417.394531
5.000000	1273.561523	32035.566406
5.000000	1272.489258	31902.042969
5.000000	1271.416016	31698.361328
5.000000	1270.343750	31288.859375
5.000000	1269.270508	31052.650391
5.000000	1268.197266	31534.566406
5.000000	1267.124023	30709.144531
5.000000	1266.050781	30410.091797
5.000000	1264.976563	30618.357422
5.000000	1263.902344	30326.462891
5.000000	1262.828125	30296.355469
5.000000	1261.753906	30312.970703
5.000000	1260.678711	30626.148438
5.000000	1259.603516	30402.205078
5.000000	1258.528320	30285.732422
5.000000	1257.452148	30986.082031
5.000000	1256.376953	31375.810547
5.000000	1255.300781	31161.220703
5.000000	1254.224609	31312.859375
5.000000	1253.147461	31599.660156
5.000000	1252.071289	32047.169922
5.000000	1250.994141	32559.732422
5.000000	1249.916992	32706.253906
5.000000	1248.839844	32857.367188
5.000000	1247.761719	32661.392578
5.000000	1246.683594	32777.511719
5.000000	1245.605469	33089.125000
5.000000	1244.527344	32453.341797
5.000000	1243.448242	33144.164063
5.000000	1242.369141	32794.789063
5.000000	1241.290039	32715.367188
5.000000	1240.210938	32212.765625
5.000000	1239.130859	32047.484375
5.000000	1238.050781	31603.357422
5.000000	1236.970703	31168.722656
5.000000	1235.890625	31105.998047
5.000000	1234.810547	30794.767578
5.000000	1233.729492	30495.285156
5.000000	1232.648438	30825.111328
5.000000	1231.566406	31085.152344
5.000000	1230.485352	31386.845703
5.000000	1229.403320	31180.291016
5.000000	1228.321289	31521.255859
5.000000	1227.239258	31226.632813
5.000000	1226.156250	31444.544922
5.000000	1225.073242	31444.458984
5.000000	1223.990234	31444.369141
5.000000	1222.907227	31608.785156
5.000000	1221.823242	31532.208984
5.000000	1220.740234	31888.753906
5.000000	1219.656250	32080.736328
5.000000	1218.571289	32193.921875
5.000000	1217.487305	32147.359375
5.000000	1216.402344	32211.882813
5.000000	1215.317383	32109.808594
5.000000	1214.232422	32049.410156
5.000000	1213.146484	31801.734375
5.000000	1212.060547	31866.265625
5.000000	1210.974609	31627.982422
5.000000	1209.888672	31311.234375
5.000000	1208.802734	31331.927734
5.000000	1207.715820	31313.343750
5.000000	1206.628906	31657.312500
5.000000	1205.541992	31483.972656
5.000000	1204.454102	31940.845703
5.000000	1203.366211	32778.277344
5.000000	1202.278320	33331.550781
5.000000	1201.190430	33826.906250
5.000000	1200.101563	34679.480469
5.000000	1199.013672	35524.753906
5.000000	1197.924805	36362.730469
5.000000	1196.834961	37089.703125
5.000000	1195.746094	37588.250000
5.000000	1194.656250	38261.632813
5.000000	1193.566406	39008.406250
5.000000	1192.476563	39738.722656
5.000000	1191.385742	40777.171875
5.000000	1190.294922	42261.628906
5.000000	1189.204102	43043.628906
5.000000	1188.113281	44524.601563
5.000000	1187.021484	46158.996094
5.000000	1185.930664	48109.960938
5.000000	1184.838867	49002.566406
5.000000	1183.746094	50733.660156
5.000000	1182.654297	52020.488281
5.000000	1181.561523	52307.402344
5.000000	1180.468750	53584.097656
5.000000	1179.375977	54899.246094
5.000000	1178.282227	55685.777344
5.000000	1177.188477	57128.378906
5.000000	1176.094727	58441.824219
5.000000	1175.000977	59649.136719
5.000000	1173.906250	60771.031250
5.000000	1172.811523	61864.898438
5.000000	1171.716797	62451.585938
5.000000	1170.622070	62304.527344
5.000000	1169.526367	61078.179688
5.000000	1168.431641	59756.156250
5.000000	1167.334961	57523.078125
5.000000	1166.239258	55767.335938
5.000000	1165.143555	53991.773438
5.000000	1164.046875	52642.769531
5.000000	1162.950195	50891.593750
5.000000	1161.852539	49726.929688
5.000000	1160.755859	47805.640625
5.000000	1159.658203	46283.144531
5.000000	1158.560547	44274.324219
5.000000	1157.461914	41873.234375
5.000000	1156.364258	39672.054688
5.000000	1155.265625	38422.378906
5.000000	1154.166992	36542.781250
5.000000	1153.067383	35187.031250
5.000000	1151.967773	34309.109375
5.000000	1150.869141	33248.953125
5.000000	1149.768555	32522.492188
5.000000	1148.668945	31951.515625
5.000000	1147.568359	31805.105469
5.000000	1146.467773	31127.351563
5.000000	1145.367188	31056.435547
5.000000	1144.266602	31188.443359
5.000000	1143.165039	30935.207031
5.000000	1142.063477	30397.250000
5.000000	1140.961914	30349.335938
5.000000	1139.859375	30224.000000
5.000000	1138.757813	29668.345703
5.000000	1137.655273	29627.451172
5.000000	1136.551758	29181.431641
5.000000	1135.449219	29147.484375
5.000000	1134.345703	29049.851563
5.000000	1133.242188	28829.435547
5.000000	1132.138672	29457.316406
5.000000	1131.034180	29373.310547
5.000000	1129.929688	29484.814453
5.000000	1128.825195	29853.050781
5.000000	1127.720703	30280.185547
5.000000	1126.616211	29909.861328
5.000000	1125.510742	30386.742188
5.000000	1124.405273	30434.302734
5.000000	1123.298828	30127.742188
5.000000	1122.193359	29655.658203
5.000000	1121.086914	29340.333984
5.000000	1119.980469	28991.126953
5.000000	1118.873047	28213.464844
5.000000	1117.766602	27814.787109
5.000000	1116.659180	27368.687500
5.000000	1115.551758	26859.335938
5.000000	1114.443359	26545.064453
5.000000	1113.335938	26461.982422
5.000000	1112.227539	26132.087891
5.000000	1111.118164	25901.962891
5.000000	1110.009766	25678.732422
5.000000	1108.900391	25702.281250
5.000000	1107.791016	25363.800781
5.000000	1106.681641	25100.119141
5.000000	1105.572266	24761.925781
5.000000	1104.461914	24699.732422
5.000000	1103.351563	24368.562500
5.000000	1102.241211	24204.783203
5.000000	1101.129883	24099.822266
5.000000	1100.018555	23972.316406
5.000000	1098.907227	23804.214844
5.000000	1097.795898	23451.037109
5.000000	1096.683594	23084.472656
5.000000	1095.572266	23271.019531
5.000000	1094.458984	23067.121094
5.000000	1093.346680	22709.914063
5.000000	1092.234375	22959.558594
5.000000	1091.121094	23182.031250
5.000000	1090.006836	23327.750000
5.000000	1088.893555	23369.724609
5.000000	1087.779297	23449.984375
5.000000	1086.666016	23850.099609
5.000000	1085.550781	24112.638672
5.000000	1084.436523	24516.916016
5.000000	1083.321289	24986.289063
5.000000	1082.206055	25259.632813
5.000000	1081.090820	25755.617188
5.000000	1079.974609	26370.603516
5.000000	1078.859375	26825.613281
5.000000	1077.743164	26886.902344
5.000000	1076.625977	27471.970703
5.000000	1075.509766	27377.990234
5.000000	1074.392578	27293.041016
5.000000	1073.275391	27050.867188
5.000000	1072.158203	26658.318359
5.000000	1071.040039	26301.875000
5.000000	1069.921875	26019.677734
5.000000	1068.803711	25706.185547
5.000000	1067.685547	26110.908203
5.000000	1066.566406	25597.867188
5.000000	1065.447266	25293.652344
5.000000	1064.328125	25308.000000
5.000000	1063.208008	25559.980469
5.000000	1062.088867	25668.392578
5.000000	1060.968750	25480.957031
5.000000	1059.847656	25300.326172
5.000000	1058.727539	25511.748047
5.000000	1057.606445	25875.343750
5.000000	1056.485352	26129.066406
5.000000	1055.364258	25988.732422
5.000000	1054.242188	25944.683594
5.000000	1053.120117	26023.701172
5.000000	1051.998047	25134.173828
5.000000	1050.875977	24562.597656
5.000000	1049.752930	23957.748047
5.000000	1048.629883	23692.921875
5.000000	1047.506836	23213.689453
5.000000	1046.383789	22924.578125
5.000000	1045.259766	22519.451172
