#Time		#Wave		#Intensity
0.000000	835.101563	33041.593750
0.000000	833.927734	32930.914063
0.000000	832.753906	33130.250000
0.000000	831.579102	33312.386719
0.000000	830.404297	33639.722656
0.000000	829.229492	33862.226563
0.000000	828.054688	33839.015625
0.000000	826.878906	33600.167969
0.000000	825.703125	33613.312500
0.000000	824.526367	33492.003906
0.000000	823.350586	33739.847656
0.000000	822.173828	33518.304688
0.000000	820.996094	33126.261719
0.000000	819.819336	33261.007813
0.000000	818.641602	33333.867188
0.000000	817.463867	33673.054688
0.000000	816.285156	33596.644531
0.000000	815.107422	34161.359375
0.000000	813.928711	34932.347656
0.000000	812.749023	35377.234375
0.000000	811.570313	36181.585938
0.000000	810.390625	37253.644531
0.000000	809.209961	38331.554688
0.000000	808.030273	39104.800781
0.000000	806.849609	39665.039063
0.000000	805.668945	40726.667969
0.000000	804.488281	41490.238281
0.000000	803.306641	42863.214844
0.000000	802.125000	43171.304688
0.000000	800.943359	43390.046875
0.000000	799.760742	43716.957031
0.000000	798.578125	43258.335938
0.000000	797.395508	43343.187500
0.000000	796.211914	42901.847656
0.000000	795.029297	41709.878906
0.000000	793.844727	41163.121094
0.000000	792.661133	40593.304688
0.000000	791.476563	38953.441406
0.000000	790.291992	37572.890625
0.000000	789.107422	36741.683594
0.000000	787.922852	35836.753906
0.000000	786.737305	34608.308594
0.000000	785.550781	34098.074219
0.000000	784.365234	33302.382813
0.000000	783.178711	32930.238281
0.000000	781.992188	32344.630859
0.000000	780.805664	31321.556641
0.000000	779.618164	30683.771484
0.000000	778.430664	30500.742188
0.000000	777.243164	30013.503906
0.000000	776.054688	29767.343750
0.000000	774.866211	29897.259766
0.000000	773.677734	29454.863281
0.000000	772.489258	29916.224609
0.000000	771.299805	30286.599609
0.000000	770.110352	30418.351563
0.000000	768.919922	30187.197266
0.000000	767.730469	30042.621094
0.000000	766.540039	30256.552734
0.000000	765.348633	31083.785156
0.000000	764.158203	32749.357422
0.000000	762.966797	34418.312500
0.000000	761.774414	36610.917969
0.000000	760.583008	39720.578125
0.000000	759.390625	41380.222656
0.000000	758.198242	40315.417969
0.000000	757.005859	37622.421875
0.000000	755.812500	35517.710938
0.000000	754.619141	33578.097656
0.000000	753.424805	32354.363281
0.000000	752.231445	31433.949219
0.000000	751.037109	30938.523438
0.000000	749.842773	31164.031250
0.000000	748.647461	31296.992188
0.000000	747.452148	31679.794922
0.000000	746.256836	32175.777344
0.000000	745.060547	31829.791016
0.000000	743.865234	31719.007813
0.000000	742.668945	31362.810547
0.000000	741.471680	31218.630859
0.000000	740.274414	31475.033203
0.000000	739.077148	32035.281250
0.000000	737.879883	32609.916016
0.000000	736.681641	34034.976563
0.000000	735.484375	35966.265625
0.000000	734.285156	38062.031250
0.000000	733.086914	40918.882813
0.000000	731.887695	43010.250000
0.000000	730.688477	43597.980469
0.000000	729.488281	43785.792969
0.000000	728.288086	45328.917969
0.000000	727.087891	46235.546875
0.000000	725.887695	48289.472656
0.000000	724.686523	48172.824219
0.000000	723.485352	47448.160156
0.000000	722.284180	45821.378906
0.000000	721.082031	44266.417969
0.000000	719.879883	41653.617188
0.000000	718.677734	38760.312500
0.000000	717.474609	35711.941406
0.000000	716.272461	33263.902344
0.000000	715.068359	31636.855469
0.000000	713.865234	30807.236328
0.000000	712.661133	30113.544922
0.000000	711.457031	29399.355469
0.000000	710.251953	28889.734375
0.000000	709.047852	28403.283203
0.000000	707.842773	28150.337891
0.000000	706.636719	28155.712891
0.000000	705.431641	28190.222656
0.000000	704.225586	27968.728516
0.000000	703.018555	27670.357422
0.000000	701.812500	27659.189453
0.000000	700.605469	27612.667969
0.000000	699.397461	27564.087891
0.000000	698.190430	27604.904297
0.000000	696.982422	27747.517578
0.000000	695.774414	27482.869141
0.000000	694.565430	27463.429688
0.000000	693.356445	27697.318359
0.000000	692.147461	27659.142578
0.000000	690.938477	27654.187500
0.000000	689.728516	27680.353516
0.000000	688.518555	27457.583984
0.000000	687.308594	27666.269531
0.000000	686.097656	27673.738281
0.000000	684.886719	27898.833984
0.000000	683.674805	27688.650391
0.000000	682.463867	27706.453125
0.000000	681.251953	28308.302734
0.000000	680.040039	27967.712891
0.000000	678.827148	28047.519531
0.000000	677.614258	28520.494141
0.000000	676.401367	28382.861328
0.000000	675.187500	28363.197266
0.000000	673.973633	28846.056641
0.000000	672.759766	29084.705078
0.000000	671.545898	29323.226563
0.000000	670.331055	29379.779297
0.000000	669.116211	29880.457031
0.000000	667.900391	30296.193359
0.000000	666.684570	30717.906250
0.000000	665.468750	31131.142578
0.000000	664.252930	31517.332031
0.000000	663.036133	31439.097656
0.000000	661.819336	31266.013672
0.000000	660.602539	31181.685547
0.000000	659.384766	31219.031250
0.000000	658.166992	31452.156250
0.000000	656.948242	31977.753906
0.000000	655.730469	31961.289063
0.000000	654.511719	32342.310547
0.000000	653.291992	32836.375000
0.000000	652.073242	33091.398438
0.000000	650.853516	33502.683594
0.000000	649.633789	33757.394531
0.000000	648.413086	34466.527344
0.000000	647.192383	34702.339844
0.000000	645.971680	34676.937500
0.000000	644.750000	34861.179688
0.000000	643.528320	34891.214844
0.000000	642.306641	35005.453125
0.000000	641.084961	34799.253906
0.000000	639.862305	35090.011719
0.000000	638.639648	35319.035156
0.000000	637.416016	35827.011719
0.000000	636.192383	35860.820313
0.000000	634.968750	36060.730469
0.000000	633.745117	36629.621094
0.000000	632.520508	35998.992188
0.000000	631.295898	36376.992188
0.000000	630.070313	35830.746094
0.000000	628.844727	35647.335938
0.000000	627.619141	35806.000000
0.000000	626.393555	35962.527344
0.000000	625.166992	36360.480469
0.000000	623.940430	36308.054688
0.000000	622.712891	36822.304688
0.000000	621.486328	36714.554688
0.000000	620.258789	36940.125000
0.000000	619.030273	36315.234375
0.000000	617.802734	36403.859375
0.000000	616.573242	36000.066406
0.000000	615.344727	35326.867188
0.000000	614.115234	34817.371094
5.000000	1722.566406	19547.876953
5.000000	1721.590820	19838.332031
5.000000	1720.613281	19865.152344
5.000000	1719.636719	20164.312500
5.000000	1718.659180	20142.246094
5.000000	1717.682617	20107.343750
5.000000	1716.705078	20226.521484
5.000000	1715.727539	20165.941406
5.000000	1714.749023	20202.917969
5.000000	1713.771484	20458.007813
5.000000	1712.792969	20222.943359
5.000000	1711.814453	20711.353516
5.000000	1710.835938	20696.888672
5.000000	1709.856445	20320.882813
5.000000	1708.877930	20168.064453
5.000000	1707.898438	20492.042969
5.000000	1706.918945	20695.445313
5.000000	1705.939453	20809.091797
5.000000	1704.958984	20584.566406
5.000000	1703.979492	20672.574219
5.000000	1702.999023	20842.480469
5.000000	1702.018555	20387.679688
5.000000	1701.038086	20846.791016
5.000000	1700.056641	20650.623047
5.000000	1699.076172	20822.945313
5.000000	1698.094727	20611.511719
5.000000	1697.113281	20566.392578
5.000000	1696.131836	20610.777344
5.000000	1695.149414	20736.945313
5.000000	1694.167969	20857.949219
5.000000	1693.185547	20812.806641
5.000000	1692.203125	20790.673828
5.000000	1691.219727	20788.982422
5.000000	1690.237305	20761.751953
5.000000	1689.253906	20834.105469
5.000000	1688.270508	20781.347656
5.000000	1687.287109	20942.988281
5.000000	1686.303711	21153.042969
5.000000	1685.320313	21306.884766
5.000000	1684.335938	21144.388672
5.000000	1683.351563	21129.861328
5.000000	1682.367188	21087.291016
5.000000	1681.382813	21478.072266
5.000000	1680.397461	21652.068359
5.000000	1679.412109	21749.550781
5.000000	1678.426758	21732.355469
5.000000	1677.441406	21944.390625
5.000000	1676.456055	21746.363281
5.000000	1675.469727	22027.041016
5.000000	1674.483398	22434.873047
5.000000	1673.497070	22618.585938
5.000000	1672.510742	22672.462891
5.000000	1671.524414	22863.679688
5.000000	1670.537109	22808.119141
5.000000	1669.549805	22750.035156
5.000000	1668.562500	22819.085938
5.000000	1667.575195	23071.107422
5.000000	1666.587891	23203.587891
5.000000	1665.599609	23193.734375
5.000000	1664.611328	23303.269531
5.000000	1663.623047	23306.093750
5.000000	1662.634766	23463.800781
5.000000	1661.646484	23573.205078
5.000000	1660.657227	23707.943359
5.000000	1659.667969	24124.291016
5.000000	1658.678711	24228.412109
5.000000	1657.689453	24540.478516
5.000000	1656.699219	24662.218750
5.000000	1655.708984	24827.007813
5.000000	1654.718750	24864.980469
5.000000	1653.728516	25065.136719
5.000000	1652.738281	25239.869141
5.000000	1651.747070	25186.527344
5.000000	1650.756836	25933.576172
5.000000	1649.765625	25948.478516
5.000000	1648.773438	25902.609375
5.000000	1647.782227	26603.478516
5.000000	1646.790039	26926.976563
5.000000	1645.798828	27166.839844
5.000000	1644.806641	27320.593750
5.000000	1643.813477	27932.058594
5.000000	1642.821289	27933.865234
5.000000	1641.828125	28405.898438
5.000000	1640.834961	28723.552734
5.000000	1639.841797	29038.542969
5.000000	1638.848633	30159.369141
5.000000	1637.854492	30324.892578
5.000000	1636.861328	30624.195313
5.000000	1635.867188	31249.091797
5.000000	1634.873047	32373.570313
5.000000	1633.877930	32881.738281
5.000000	1632.883789	33901.945313
5.000000	1631.888672	34550.863281
5.000000	1630.893555	35613.175781
5.000000	1629.898438	36248.851563
5.000000	1628.902344	37068.316406
5.000000	1627.907227	37910.125000
5.000000	1626.911133	38978.406250
5.000000	1625.915039	40847.515625
5.000000	1624.918945	42378.269531
5.000000	1623.921875	44706.808594
5.000000	1622.924805	47432.250000
5.000000	1621.928711	50594.621094
5.000000	1620.930664	54707.144531
5.000000	1619.933594	58787.753906
5.000000	1618.936523	63017.625000
5.000000	1617.938477	67047.000000
5.000000	1616.940430	69837.296875
5.000000	1615.942383	71731.265625
5.000000	1614.943359	73317.734375
5.000000	1613.945313	73533.695313
5.000000	1612.946289	72586.078125
5.000000	1611.947266	70450.468750
5.000000	1610.948242	69513.921875
5.000000	1609.948242	66792.179688
5.000000	1608.949219	65058.324219
5.000000	1607.949219	62762.878906
5.000000	1606.949219	60822.261719
5.000000	1605.948242	59449.542969
5.000000	1604.948242	59241.453125
5.000000	1603.947266	57355.441406
5.000000	1602.946289	57651.910156
5.000000	1601.945313	57080.765625
5.000000	1600.944336	57279.394531
5.000000	1599.942383	57588.207031
5.000000	1598.940430	58017.156250
5.000000	1597.938477	59570.695313
5.000000	1596.936523	61096.031250
5.000000	1595.934570	62933.726563
5.000000	1594.931641	65934.773438
5.000000	1593.928711	68656.734375
5.000000	1592.925781	71312.476563
5.000000	1591.922852	73694.398438
5.000000	1590.918945	77931.359375
5.000000	1589.915039	81126.164063
5.000000	1588.911133	84437.148438
5.000000	1587.907227	88561.679688
5.000000	1586.903320	91432.320313
5.000000	1585.898438	95930.953125
5.000000	1584.894531	100137.898438
5.000000	1583.889648	103601.242188
5.000000	1582.883789	105417.453125
5.000000	1581.878906	108998.054688
5.000000	1580.873047	110645.109375
5.000000	1579.867188	110609.406250
5.000000	1578.861328	109568.164063
5.000000	1577.855469	108320.304688
5.000000	1576.848633	106249.914063
5.000000	1575.842773	102188.046875
5.000000	1574.835938	98751.125000
5.000000	1573.828125	94518.039063
5.000000	1572.821289	91006.906250
5.000000	1571.813477	86719.914063
5.000000	1570.805664	83371.304688
5.000000	1569.797852	80933.085938
5.000000	1568.790039	78650.265625
5.000000	1567.782227	75865.546875
5.000000	1566.773438	75110.390625
5.000000	1565.764648	72501.757813
5.000000	1564.755859	70652.992188
5.000000	1563.747070	69678.023438
5.000000	1562.737305	68519.445313
5.000000	1561.727539	67473.226563
5.000000	1560.717773	66581.554688
5.000000	1559.708008	65158.425781
5.000000	1558.697266	63385.562500
5.000000	1557.687500	62587.210938
5.000000	1556.676758	60616.937500
5.000000	1555.666016	59084.507813
5.000000	1554.654297	57567.617188
5.000000	1553.643555	56088.589844
5.000000	1552.631836	54960.074219
5.000000	1551.620117	53732.789063
5.000000	1550.608398	52468.812500
5.000000	1549.596680	50915.214844
5.000000	1548.583984	50592.050781
5.000000	1547.571289	49904.621094
5.000000	1546.558594	49485.144531
5.000000	1545.545898	49633.257813
5.000000	1544.532227	49654.960938
5.000000	1543.518555	48921.238281
5.000000	1542.504883	48648.402344
5.000000	1541.491211	49529.367188
5.000000	1540.477539	49622.839844
5.000000	1539.462891	49364.863281
5.000000	1538.448242	50032.324219
5.000000	1537.433594	49930.199219
5.000000	1536.418945	50196.609375
5.000000	1535.404297	49847.226563
5.000000	1534.388672	50229.714844
5.000000	1533.373047	50468.691406
5.000000	1532.357422	50453.046875
5.000000	1531.340820	50002.597656
5.000000	1530.325195	50377.300781
5.000000	1529.308594	50420.937500
5.000000	1528.291992	49106.652344
5.000000	1527.275391	49977.441406
5.000000	1526.257813	49942.152344
5.000000	1525.240234	50175.812500
5.000000	1524.223633	50409.367188
5.000000	1523.205078	50319.734375
5.000000	1522.187500	50185.753906
5.000000	1521.168945	50500.500000
5.000000	1520.151367	50536.593750
5.000000	1519.132813	50880.691406
5.000000	1518.113281	50993.054688
5.000000	1517.094727	51770.414063
5.000000	1516.075195	51820.964844
5.000000	1515.055664	51644.976563
5.000000	1514.036133	51658.597656
5.000000	1513.016602	51504.859375
5.000000	1511.996094	51720.261719
5.000000	1510.975586	51158.203125
5.000000	1509.955078	51863.015625
5.000000	1508.934570	52540.472656
5.000000	1507.914063	53195.511719
5.000000	1506.892578	53390.636719
5.000000	1505.871094	53556.183594
5.000000	1504.849609	53520.195313
5.000000	1503.827148	53381.050781
5.000000	1502.805664	53637.347656
5.000000	1501.783203	53746.214844
5.000000	1500.760742	53459.808594
5.000000	1499.738281	53627.558594
5.000000	1498.714844	53655.371094
5.000000	1497.691406	53413.312500
5.000000	1496.668945	53811.500000
5.000000	1495.644531	53618.546875
5.000000	1494.621094	53187.863281
5.000000	1493.596680	52843.148438
5.000000	1492.573242	52317.234375
5.000000	1491.547852	52413.851563
5.000000	1490.523438	52689.238281
5.000000	1489.499023	52790.625000
5.000000	1488.473633	53276.375000
5.000000	1487.448242	52954.085938
5.000000	1486.422852	53610.902344
5.000000	1485.396484	54059.445313
5.000000	1484.371094	54551.828125
5.000000	1483.344727	55391.304688
5.000000	1482.318359	56298.886719
5.000000	1481.291992	57250.082031
5.000000	1480.264648	57966.214844
5.000000	1479.237305	59114.582031
5.000000	1478.209961	60558.082031
5.000000	1477.182617	61260.816406
5.000000	1476.155273	61943.703125
5.000000	1475.126953	62926.621094
5.000000	1474.098633	63564.910156
5.000000	1473.070313	64012.550781
5.000000	1472.041992	64386.789063
5.000000	1471.012695	64875.523438
5.000000	1469.983398	64307.933594
5.000000	1468.954102	63906.402344
5.000000	1467.924805	63334.378906
5.000000	1466.895508	63079.464844
5.000000	1465.865234	61920.546875
5.000000	1464.834961	61120.277344
5.000000	1463.804688	60091.371094
5.000000	1462.773438	59274.777344
5.000000	1461.743164	58524.273438
5.000000	1460.711914	57778.953125
5.000000	1459.680664	56970.671875
5.000000	1458.649414	57294.210938
5.000000	1457.617188	56861.015625
5.000000	1456.584961	56503.402344
5.000000	1455.552734	56612.828125
5.000000	1454.520508	56607.937500
5.000000	1453.488281	57096.464844
5.000000	1452.455078	56877.609375
5.000000	1451.421875	56807.046875
5.000000	1450.388672	57353.503906
5.000000	1449.355469	57469.859375
5.000000	1448.321289	58911.878906
5.000000	1447.288086	59129.796875
5.000000	1446.253906	59206.851563
5.000000	1445.218750	59744.894531
5.000000	1444.184570	60682.988281
5.000000	1443.149414	61268.980469
5.000000	1442.114258	62288.777344
5.000000	1441.079102	62144.417969
5.000000	1440.043945	62821.808594
5.000000	1439.007813	63048.160156
5.000000	1437.971680	64156.312500
5.000000	1436.935547	64503.382813
5.000000	1435.899414	65932.828125
5.000000	1434.862305	66310.828125
5.000000	1433.826172	66398.171875
5.000000	1432.789063	67223.632813
5.000000	1431.750977	67332.507813
5.000000	1430.713867	67269.570313
5.000000	1429.675781	68553.828125
5.000000	1428.637695	68834.015625
5.000000	1427.599609	68862.640625
5.000000	1426.561523	68833.242188
5.000000	1425.522461	69417.648438
5.000000	1424.483398	68747.882813
5.000000	1423.444336	68245.078125
5.000000	1422.405273	66873.085938
5.000000	1421.365234	65277.136719
5.000000	1420.326172	63957.062500
5.000000	1419.286133	62852.347656
5.000000	1418.245117	61410.304688
5.000000	1417.205078	59930.281250
5.000000	1416.164063	59446.984375
5.000000	1415.123047	58778.218750
5.000000	1414.082031	58237.511719
5.000000	1413.041016	58569.550781
5.000000	1411.999023	58730.347656
5.000000	1410.957031	58980.214844
5.000000	1409.915039	59718.929688
5.000000	1408.873047	59917.890625
5.000000	1407.831055	60752.378906
5.000000	1406.788086	62046.265625
5.000000	1405.745117	63322.734375
5.000000	1404.702148	64872.941406
5.000000	1403.658203	66800.140625
5.000000	1402.614258	68784.218750
5.000000	1401.571289	69685.398438
5.000000	1400.526367	72994.976563
5.000000	1399.482422	75086.960938
5.000000	1398.437500	77218.875000
5.000000	1397.393555	79936.046875
5.000000	1396.347656	82070.773438
5.000000	1395.302734	84394.273438
5.000000	1394.257813	85754.007813
5.000000	1393.211914	87538.000000
5.000000	1392.166016	89484.398438
5.000000	1391.120117	90782.132813
5.000000	1390.073242	91549.164063
5.000000	1389.026367	92913.015625
5.000000	1387.979492	93209.281250
5.000000	1386.932617	94150.257813
5.000000	1385.885742	93113.546875
5.000000	1384.837891	93946.289063
5.000000	1383.790039	93604.796875
5.000000	1382.742188	93038.304688
5.000000	1381.694336	92677.992188
5.000000	1380.645508	92315.429688
5.000000	1379.596680	92043.968750
5.000000	1378.547852	92196.187500
5.000000	1377.499023	92455.992188
5.000000	1376.450195	92785.046875
5.000000	1375.400391	94005.960938
5.000000	1374.350586	95063.750000
5.000000	1373.300781	95965.695313
5.000000	1372.250000	96214.796875
5.000000	1371.199219	97522.273438
5.000000	1370.148438	97985.906250
5.000000	1369.097656	98129.289063
5.000000	1368.046875	98064.859375
5.000000	1366.995117	97854.828125
5.000000	1365.943359	97659.203125
5.000000	1364.891602	97544.789063
5.000000	1363.839844	97215.695313
5.000000	1362.787109	96388.234375
5.000000	1361.735352	95570.664063
5.000000	1360.682617	95254.117188
5.000000	1359.628906	94096.273438
5.000000	1358.576172	93410.789063
5.000000	1357.522461	91986.992188
5.000000	1356.468750	90416.125000
5.000000	1355.415039	88586.351563
5.000000	1354.360352	86231.164063
5.000000	1353.306641	84053.156250
5.000000	1352.251953	81154.960938
5.000000	1351.196289	78586.390625
5.000000	1350.141602	76782.578125
5.000000	1349.085938	75172.210938
5.000000	1348.030273	72830.140625
5.000000	1346.974609	71701.562500
5.000000	1345.918945	70461.750000
5.000000	1344.862305	69752.406250
5.000000	1343.806641	68537.312500
5.000000	1342.749023	67581.656250
5.000000	1341.692383	67117.992188
5.000000	1340.635742	66265.148438
5.000000	1339.578125	65369.945313
5.000000	1338.520508	65391.183594
5.000000	1337.462891	64705.351563
5.000000	1336.404297	64439.687500
5.000000	1335.345703	63398.605469
5.000000	1334.287109	62078.187500
5.000000	1333.228516	61128.152344
5.000000	1332.169922	59557.574219
5.000000	1331.110352	58629.832031
5.000000	1330.050781	57221.574219
5.000000	1328.991211	56332.636719
5.000000	1327.930664	55420.406250
5.000000	1326.871094	54233.945313
5.000000	1325.810547	53045.636719
5.000000	1324.750000	52134.718750
5.000000	1323.688477	51193.437500
5.000000	1322.627930	49990.011719
5.000000	1321.566406	49120.554688
5.000000	1320.504883	48915.855469
5.000000	1319.443359	48169.929688
5.000000	1318.380859	47861.539063
5.000000	1317.318359	47366.617188
5.000000	1316.255859	47188.457031
5.000000	1315.193359	47102.476563
5.000000	1314.129883	47136.949219
5.000000	1313.067383	47086.421875
5.000000	1312.003906	48107.429688
5.000000	1310.939453	48809.429688
5.000000	1309.875977	50008.890625
5.000000	1308.811523	50542.691406
5.000000	1307.747070	51934.597656
5.000000	1306.682617	53663.015625
5.000000	1305.617188	55258.671875
5.000000	1304.552734	56648.597656
5.000000	1303.487305	58572.722656
5.000000	1302.421875	60215.687500
5.000000	1301.355469	60932.417969
5.000000	1300.290039	62345.742188
5.000000	1299.223633	62861.589844
5.000000	1298.157227	63690.210938
5.000000	1297.089844	64327.871094
5.000000	1296.023438	64478.308594
5.000000	1294.956055	64043.058594
5.000000	1293.888672	63814.917969
5.000000	1292.820313	63704.410156
5.000000	1291.752930	63062.781250
5.000000	1290.684570	62726.902344
5.000000	1289.616211	62734.152344
5.000000	1288.546875	61597.570313
5.000000	1287.478516	60773.792969
5.000000	1286.409180	60330.703125
5.000000	1285.339844	59484.089844
5.000000	1284.270508	58996.882813
5.000000	1283.200195	57967.933594
5.000000	1282.129883	57159.921875
5.000000	1281.059570	56847.074219
5.000000	1279.989258	56229.570313
5.000000	1278.918945	55668.589844
5.000000	1277.847656	54983.648438
5.000000	1276.776367	53870.234375
5.000000	1275.705078	53624.027344
5.000000	1274.632813	53157.785156
5.000000	1273.561523	52361.597656
5.000000	1272.489258	52106.511719
5.000000	1271.416016	51580.050781
5.000000	1270.343750	51482.015625
5.000000	1269.270508	51196.871094
5.000000	1268.197266	50673.285156
5.000000	1267.124023	49913.757813
5.000000	1266.050781	49717.972656
5.000000	1264.976563	48811.738281
5.000000	1263.902344	48095.183594
5.000000	1262.828125	47409.308594
5.000000	1261.753906	46938.625000
5.000000	1260.678711	45900.691406
5.000000	1259.603516	45762.066406
5.000000	1258.528320	45485.785156
5.000000	1257.452148	44745.226563
5.000000	1256.376953	44144.980469
5.000000	1255.300781	43621.976563
5.000000	1254.224609	43490.992188
5.000000	1253.147461	43182.859375
5.000000	1252.071289	43040.367188
5.000000	1250.994141	42497.082031
5.000000	1249.916992	42594.789063
5.000000	1248.839844	42699.433594
5.000000	1247.761719	42894.859375
5.000000	1246.683594	42927.203125
5.000000	1245.605469	42777.949219
5.000000	1244.527344	42416.964844
5.000000	1243.448242	42235.308594
5.000000	1242.369141	42088.625000
5.000000	1241.290039	42302.507813
5.000000	1240.210938	41767.539063
5.000000	1239.130859	42181.324219
5.000000	1238.050781	42506.597656
5.000000	1236.970703	42185.714844
5.000000	1235.890625	42176.285156
5.000000	1234.810547	43086.660156
5.000000	1233.729492	43504.316406
5.000000	1232.648438	43482.980469
5.000000	1231.566406	43800.539063
5.000000	1230.485352	44090.105469
5.000000	1229.403320	44409.699219
5.000000	1228.321289	44397.441406
5.000000	1227.239258	44795.667969
5.000000	1226.156250	44667.390625
5.000000	1225.073242	45491.890625
5.000000	1223.990234	45444.621094
5.000000	1222.907227	46243.085938
5.000000	1221.823242	46142.378906
5.000000	1220.740234	46852.312500
5.000000	1219.656250	47601.285156
5.000000	1218.571289	48079.066406
5.000000	1217.487305	48350.648438
5.000000	1216.402344	48786.390625
5.000000	1215.317383	49092.382813
5.000000	1214.232422	48935.660156
5.000000	1213.146484	49283.093750
5.000000	1212.060547	49521.710938
5.000000	1210.974609	49200.878906
5.000000	1209.888672	50010.167969
5.000000	1208.802734	50128.312500
5.000000	1207.715820	50447.351563
5.000000	1206.628906	50556.097656
5.000000	1205.541992	50655.558594
5.000000	1204.454102	50988.097656
5.000000	1203.366211	50888.945313
5.000000	1202.278320	51149.753906
5.000000	1201.190430	52256.972656
5.000000	1200.101563	53280.671875
5.000000	1199.013672	53337.855469
5.000000	1197.924805	54326.265625
5.000000	1196.834961	55735.957031
5.000000	1195.746094	58181.835938
5.000000	1194.656250	60202.753906
5.000000	1193.566406	63176.207031
5.000000	1192.476563	65584.203125
5.000000	1191.385742	68985.562500
5.000000	1190.294922	72148.335938
5.000000	1189.204102	74623.992188
5.000000	1188.113281	78333.851563
5.000000	1187.021484	81414.164063
5.000000	1185.930664	84090.687500
5.000000	1184.838867	86195.875000
5.000000	1183.746094	88888.476563
5.000000	1182.654297	92266.914063
5.000000	1181.561523	95264.757813
5.000000	1180.468750	99053.632813
5.000000	1179.375977	103440.117188
5.000000	1178.282227	108102.398438
5.000000	1177.188477	112076.289063
5.000000	1176.094727	115926.750000
5.000000	1175.000977	119885.585938
5.000000	1173.906250	122551.281250
5.000000	1172.811523	124938.289063
5.000000	1171.716797	125602.429688
5.000000	1170.622070	123511.125000
5.000000	1169.526367	121088.468750
5.000000	1168.431641	117186.859375
5.000000	1167.334961	113236.601563
5.000000	1166.239258	107943.867188
5.000000	1165.143555	102559.640625
5.000000	1164.046875	97351.812500
5.000000	1162.950195	92739.054688
5.000000	1161.852539	88123.789063
5.000000	1160.755859	82764.898438
5.000000	1159.658203	78620.507813
5.000000	1158.560547	74194.476563
5.000000	1157.461914	70067.601563
5.000000	1156.364258	66689.914063
5.000000	1155.265625	63409.718750
5.000000	1154.166992	61049.312500
5.000000	1153.067383	58502.695313
5.000000	1151.967773	56445.855469
5.000000	1150.869141	54864.769531
5.000000	1149.768555	53272.980469
5.000000	1148.668945	52507.910156
5.000000	1147.568359	51617.710938
5.000000	1146.467773	51097.390625
5.000000	1145.367188	50385.761719
5.000000	1144.266602	49717.765625
5.000000	1143.165039	49241.519531
5.000000	1142.063477	48820.171875
5.000000	1140.961914	48592.652344
5.000000	1139.859375	47939.316406
5.000000	1138.757813	47491.214844
5.000000	1137.655273	47409.839844
5.000000	1136.551758	46789.070313
5.000000	1135.449219	46430.265625
5.000000	1134.345703	45953.320313
5.000000	1133.242188	45478.859375
5.000000	1132.138672	45086.476563
5.000000	1131.034180	44562.402344
5.000000	1129.929688	43936.281250
5.000000	1128.825195	43617.222656
5.000000	1127.720703	43007.496094
5.000000	1126.616211	42716.042969
5.000000	1125.510742	42263.484375
5.000000	1124.405273	42088.109375
5.000000	1123.298828	42067.164063
5.000000	1122.193359	41891.906250
5.000000	1121.086914	42011.671875
5.000000	1119.980469	42167.671875
5.000000	1118.873047	41987.964844
5.000000	1117.766602	41871.820313
5.000000	1116.659180	42104.800781
5.000000	1115.551758	42421.523438
5.000000	1114.443359	42753.957031
5.000000	1113.335938	42528.996094
5.000000	1112.227539	43320.972656
5.000000	1111.118164	43455.976563
5.000000	1110.009766	44000.632813
5.000000	1108.900391	44404.722656
5.000000	1107.791016	44636.667969
5.000000	1106.681641	44302.976563
5.000000	1105.572266	44240.824219
5.000000	1104.461914	43500.382813
5.000000	1103.351563	42527.437500
5.000000	1102.241211	41805.792969
5.000000	1101.129883	41233.605469
5.000000	1100.018555	40386.078125
5.000000	1098.907227	39807.695313
5.000000	1097.795898	39270.210938
5.000000	1096.683594	38396.617188
5.000000	1095.572266	38274.968750
5.000000	1094.458984	37661.480469
5.000000	1093.346680	37348.296875
5.000000	1092.234375	36875.128906
5.000000	1091.121094	37006.464844
5.000000	1090.006836	36375.781250
5.000000	1088.893555	36430.539063
5.000000	1087.779297	36431.187500
5.000000	1086.666016	36422.820313
5.000000	1085.550781	36452.742188
5.000000	1084.436523	36084.089844
5.000000	1083.321289	36267.152344
5.000000	1082.206055	35849.187500
5.000000	1081.090820	35973.707031
5.000000	1079.974609	35427.765625
5.000000	1078.859375	35426.363281
5.000000	1077.743164	35085.417969
5.000000	1076.625977	34677.179688
5.000000	1075.509766	34435.449219
5.000000	1074.392578	34661.218750
5.000000	1073.275391	34192.691406
5.000000	1072.158203	33814.218750
5.000000	1071.040039	33797.449219
5.000000	1069.921875	33715.574219
5.000000	1068.803711	33570.890625
5.000000	1067.685547	33854.871094
5.000000	1066.566406	33378.183594
5.000000	1065.447266	33457.960938
5.000000	1064.328125	33376.242188
5.000000	1063.208008	33574.796875
5.000000	1062.088867	33448.253906
5.000000	1060.968750	33146.980469
5.000000	1059.847656	32989.222656
5.000000	1058.727539	32959.207031
5.000000	1057.606445	32857.542969
5.000000	1056.485352	32800.699219
5.000000	1055.364258	32117.156250
5.000000	1054.242188	32324.558594
5.000000	1053.120117	32305.900391
5.000000	1051.998047	31862.267578
5.000000	1050.875977	32015.904297
5.000000	1049.752930	31849.763672
5.000000	1048.629883	32103.910156
5.000000	1047.506836	32080.835938
5.000000	1046.383789	31778.501953
5.000000	1045.259766	31974.404297
